39751,Richard Varney
39834,Varney
39870,Varney
40157,Varney
40208,Varney
40283,Varney
40368,Varney
40409,Eve
40447,Richard Varney
40559,Burleigh
40561,Walsingham
40673,Tressilian
40737,Thomas Cromwell
40769,Ralph Sadler
40775,Cromwell
41072,Amy
41211,Varney
41215,Hugh
41323,Amy
41479,Amy
41594,Radcliffe
41626,Amy
41640,Elizabeth
41677,Henry
41870,Earl of Warwick
42083,Varney
42118,Varney
42167,Anthony Foster
42207,Richard Varney
42225,Varney
42278,Varney
42358,Varney
42398,Anthony
42469,Foster
42491,Janet
42505,Anthony Foster
42514,Janet
42548,Foster
42584,Foster
42607,Janet
42643,Master Varney
42670,Janet
42725,Tony
42735,Varney
42770,Foster
42811,Tony
42851,Tony
42874,Foster
42940,Tony
42944,Varney
42988,Tressilian
43012,Foster
43022,Varney
43077,Tony
43138,Anthony Foster
43169,Janet
43272,Holdforth
43300,Romish
43306,Lambourne
43372,Varney
43400,Varney
43451,Varney
43529,Varney
43625,Varney
43657,Michael Lambourne
43689,Varney
43695,Tressilian
43722,Lambourne
43795,Varney
43827,Lambourne
43849,Giles Gosling
43859,Cicely
43915,Varney
43933,Lambourne
44023,Lambourne
44027,Varney
44088,Lambourne
44133,Varney
44146,Lambourne
44168,Varney
44199,Lambourne
44240,Varney
44269,Lambourne
44395,Francis Drake
44398,Morgan
44438,Varney
44474,Lambourne
44576,Varney
44608,Lambourne
44638,Anthony Foster
44690,Varney
44717,Lambourne
44729,Duke
44743,Hill
44791,Varney
44844,Lambourne
44906,Cicely
44917,Mike
44946,Cicely
44955,Varney
45038,Varney
45067,Gosling
45079,Richard Varney
45240,Varney
45280,Varney
45309,Lambourne
45316,Varney
45342,Lambourne
45371,Varney
45389,Lambourne
45429,Varney
45458,Lambourne
45479,Varney
45529,Michael Lambourne
45552,Richard Varney
45567,Lambourne
45602,Varney
45631,Lambourne
45639,Anthony Foster
45647,Anthony
45663,Varney
45743,Lambourne
45767,Varney
45802,Lambourne
45863,Rosamond
45869,Henry the Second
45908,Vanbrugh
45930,Elizabeth
46017,Varney
46019,Lambourne
46190,Varney
46245,Varney
46270,Lambourne
46302,Jack
46357,Lambourne
46520,Elizabeth
46567,Varney
46614,Varney
46657,Varney
46719,Thomas Copely
46742,Master Varney
46763,Varney
46838,Richard Varney
47049,Earl
47205,Varney
47217,Lambourne
47266,Elizabeth
47324,Varney
47326,Lambourne
47348,Master Fenton
47414,Varney
47419,Giles Gosling
47465,Michael Lambourne
47482,Varney
47512,Tressilian
47524,Lambourne
47598,Lambourne
47698,Michael Lambourne
47789,Varney
47808,Tressilian
47869,Tressilian
47926,Giles Gosling
47980,Tressilian
48108,Tressilian
48232,Tressilian
48272,Anthony Foster
48347,Mike Lambourne
48406,Tressilian
48461,Richard Varney
48524,Gosling
48533,Varney
48540,Anthony Foster
48562,Varney
48638,God
48692,Richard Varney
48754,Tony Foster
48762,Richard Varney
49099,Roger Robsart
49112,Henry VII.
49125,Lincoln
49128,Geraldin
49150,Lambert Simnel
49165,Giles Gosling
49186,Roger Robsart
49189,Devon
49219,Martin Swart
49268,Henry Weber
49279,Martin Swart
49322,Martin Swart
49337,Martin Swart
49349,Martin Swart
49388,Martin Swart
49528,Perkin Warbeck
49534,Duke of York
49578,Roger Robsart
49623,Henry
49669,Hugh Robsart
49677,Roger
49710,Hugh Robsart
49731,Will Badger
49819,Will Badger
49827,Tressilian
49836,Hugh Robsart
49906,Hugh
49976,Amy Robsart
50085,Hugh Robsart
50137,Tressilian
50193,Richard Varney
50211,Hugh Robsart
50253,Gosling
50309,Amy Robsart
50317,Varney
50359,Varney
50375,Amy
50491,Varney
50587,Hugh Robsart
50657,Amy
50727,Giles Gosling
50826,Varney
50855,Foster
50899,Tressilian
51003,Tressilian
51157,Tressilian
51248,Varney
51309,Coragio
51324,Hugh
51343,Earl
51361,Varney
51427,Hugh Robsart
51457,Tressilian
51612,Tressilian
51626,Cicely
51651,Gosling
51701,Tressilian
51751,Tressilian
51847,Tressilian
51855,Amy
52237,Varney
52337,Varney
52386,Tressilian
52671,Giles Gosling
52777,Tressilian
52922,Tressilian
53087,Smith
53186,Gammer Sludge
53225,Wayland Smith
53336,Dionysius
53460,DOMINE
53467,Tressilian
53631,Tressilian
53730,Tressilian
53750,FELIX BIS TERQUE
53772,Tressilian
53830,Junius Juvenalis
53847,Tressilian
53899,Quintilian
53909,Quintilian
54092,FAENUM HABET
54095,CORNU
54144,Dickie
54174,Gammer
54181,Dickie
54415,Horace
54424,Erasmus
54541,Erasmus
54645,LUDI MAGISTER
54857,Erasmus ab Die Fausto
54878,Diedrichus Buckerschockius
54998,Doboobie
55008,MAGISTER ARTIUM
55157,Demetrius
55196,Geber
55281,Tressilian
55345,Marcus Tullius
55358,Demetrius Doboobie
55436,Demetrius
55463,Doboobie
55529,Zany
55538,Maro
55806,Demetrius
55808,Doboobie
55890,Tressilian
55912,Magister
56045,Magister
56100,Tressilian
56310,Tressilian
56413,Magister
56535,Dickie
56574,Wayland Smith
56835,Gammer Sludge
56964,Master Domine
57037,Dickie
57126,Tressilian
57136,Dickie
57215,Wayland Smith
57359,Dickie
57410,Dickie
57514,Tressilian
57617,Dickie Sludge
57739,Tressilian
57831,Tressilian
57879,Dominie
58076,Tressilian
58095,Dickie
58191,Richard
58201,Tressilian
58246,Richard Sludge
58296,Dickie
58341,Dominie
58388,Tressilian
58417,Dominie
58519,Tressilian
58542,Richard Sludge
58659,Tressilian
58718,Wayland Smith
58774,Dickie
58921,Tressilian
59117,Tressilian
59265,Dickie
59330,Tressilian
59531,Tressilian
59603,Tressilian
59681,Dickie Sludge
59771,Tressilian
59846,Tressilian
59927,Dickie
59958,Tressilian
60117,Dickie
60159,Tressilian
60438,Tressilian
60526,Tressilian
60610,Talpack
61039,Tressilian
61103,Wayland Smith
61133,Tressilian
61160,Dickie Sludge
61244,Hobgoblin
61518,Lucy
61580,Tressilian
61692,Tressilian
61803,Tressilian
61849,Tressilian
61951,Tressilian
62062,Dickie Sludge
62224,Tressilian
62389,YEOMAN
62540,Tressilian
62559,Hugh Robsart
62702,Tressilian
62752,Tressilian
62757,Jack Pudding
63038,Tressilian
63162,Tressilian
63208,Doboobie
63528,Doboobius
63601,Tressilian
63921,Tressilian
63969,Tressilian
64045,Tressilian
64113,Wayland Smith
64162,Tressilian
64347,Tressilian
64440,Wayland Smith
64488,Dickie Sludge
64648,Tressilian
64706,Tressilian
64727,Wayland Smith
64790,Tressilian
64813,Tressilian
64847,Wayland Smith
64907,Tressilian
65114,Tressilian
65146,Tressilian
65277,Dame Nature
65327,Tressilian
65420,Tressilian
65643,Wayland Smith
65726,Wayland Smith
65789,Gaffer Grimesby
65806,Wayland Smith
65828,Dame Alison Crane
65921,Jack Hostler
65942,Jack Hostler
65974,Jack Hostler
66043,Jack Hostler
66110,Gaffer Grimesby
66137,Jack Hostler
66187,Jack Hostler
66267,Wayland Smith
66328,Tressilian
66372,Gaffer Grimesby
66404,Dame Crane
66412,Jack Hostler
66438,Jack Hostler
66526,Dame Crane
66532,Jack Hostler
66580,Gaffer Pinniewinks
66599,Wayland Smith
66611,Pinniewinks
66629,Blindas
66659,Dame Crank
66673,Pinniewinks
66785,Dame Crank
66796,Simpkins
66915,Dame Crank
66928,Jack Hostler
66935,Tressilian
66981,Wayland Smith
67004,Tressilian
67124,Tressilian
67251,Tressilian
67284,Dame Crane
67372,Sampson
67420,Wayland Smith
67460,Wayland Smith
67541,Wayland Smith
67604,Wayland Smith
67687,Gaffer Crane
67742,Gaffer Crane
67792,Tressilian
67937,Tressilian
68044,Tressilian
68052,Hugh Robsart
68088,JOANNA BAILLIE
68133,Robsart
68137,Hugh
68456,Will Badger
68501,Tressilian
68514,Edmund
68532,Hugh
68555,Master Mumblazen
68568,Hugh
68644,Dame Swineford
68688,Tressilian
68702,Will Badger
68749,Master Edmund
68787,Bungay
68883,Will Badger
68900,Tom Butler
69012,Hugh
69024,Mumblazen
69250,Mistress Amy
69296,Varney
69333,Master Mumblazen
69404,Tressilian
69422,Hugh
69502,Hugh Robsart
69637,Mary
69709,Hugh
69750,Tressilian
69828,Will Badger
69867,Edmund
69887,Tressilian
69919,Edmund
69969,Amy
69971,Edmund
70004,Hugh
70038,Hugh
70090,Varney
70094,Varney
70120,Richard
70155,Richard Crookback
70158,Henry Tudor
70325,Hugh
70372,Edmund
70447,Tressilian
70483,Hugh
70532,Master Mumblazen
70552,Master Mumblazen
70571,Hugh
70619,Amy
70627,Edmund
70744,Tressilian
70787,Michael Mumblazen
70879,Hugh
70965,Michael Mumblazen
71035,Master Edmund
71080,Master Mumblazen
71160,Tressilian
71200,Master Michael
71229,Tressilian
71242,Varney
71339,Mumblazen
71356,Tressilian
71517,Tressilian
71533,Amy
71604,Hugh
71674,Mumblazen
71778,Varney
71806,Tressilian
71842,Dudley
71870,Hugh Robsart
71975,Michael Mumblazen
72011,Varney
72078,Austen
72084,Varney
72100,Amy
72134,Tressilian
72199,Tressilian
72231,Varney
72240,Varney
72244,Mumblazen
72304,Hugh Robsart
72321,Amy
72336,Will Badger
72388,Diddleum
72437,Hugh
72609,Robsart
72619,Tressilian
72627,Wayland Smith
72652,Hugh Robsart
72689,Doboobie
72754,Tressilian
72777,Hugh Robsart
72838,William Badger
72872,Hugh Robsart
72895,Tressilian
72941,Gaffer Pinniewinks
73026,Wayland Smith
73044,Will Badger
73117,Tressilian
73329,Master Tressilian
73384,Elizabeth
73407,Tressilian
73417,Hugh Robsart
73451,Michael Mumblazen
73515,Tressilian
73586,Tressilian
73626,Hugh Robsart
73642,Tressilian
73725,Blindas
73727,Wayland Smith
73852,Tressilian
74063,Master Mumblazen
74066,Will Badger
74072,Tressilian
74105,Will Badger
74145,Master Mumblazen
74159,Tressilian
74172,Edmund Tressilian
74360,Will Badger
74365,Tressilian
74381,Stevens
74432,Tressilian
74495,Wayland Smith
74503,Anan
74644,Nicholas
74673,Tressilian
74706,Wayland Smith
74729,Hugh Robsart
74742,Tressilian
74770,Stevens
74776,Wayland Smith
74786,Hugh
74887,Tressilian
75077,Tressilian
75150,Tressilian
75238,Tressilian
75357,Blindas
75436,Demetrius Doboobie
75559,Alfred
75567,Pusey Horn
75684,Lancelot Wayland
75755,Tressilian
75777,Rory Oge MacCarthy MacMahon
75787,Tressilian
75792,Monsieur
75803,Elizabeth
75813,Medina
75825,Philip
75830,Tressilian
75897,Tressilian
75956,Tressilian
75988,Elizabeth
76015,Wayland Smith
76044,Tressilian
76098,Elizabeth
76104,Wayland Smith
76221,Tressilian
76441,Tressilian
76466,Yoglan
76632,Mumblazen
77187,Zacharias Yoglan
77581,Jonah
77802,Tressilian
77951,Tressilian
78348,Evelyn
78392,Evelyn
78514,Tressilian
78553,Elizabeth
78609,Elizabeth
78930,Henry VII.
78944,Dudley
78946,Duke
79021,Elizabeth
79269,Tressilian
79808,Tressilian
79836,Tressilian
79910,Tressilian
79938,Tracy
79940,Markham
80063,Tressilian
80175,Tressilian
80257,Edmund
80427,Walter Wittypate
80463,Blount
80512,Walter Raleigh
80527,Tressilian
80584,Tressilian
80669,Demetrius
80722,Demetrius
80817,Demetrius
80843,Demetrius
80855,Tressilian
80877,Wayland Smith
81187,Stanley
81206,Tressilian
81276,Tressilian
81379,Thomas Ratcliffe
81556,Earl
81573,Smith
81618,Wayland Smith
81931,Blount
81979,Blount
82082,Blount
82104,Blount
82109,Markham
82113,Tracy
82146,Blount
82235,Blount
82387,Walter
82446,Walter
82455,Tracy
82495,Walter
82525,Tracy
82539,Blount
82549,Blount
82565,Tracy
82599,Blount
82601,Tracy
82614,Tracy
82737,Tressilian
82784,Tracy
82822,Walter
82842,Blount
82988,Blount
83006,Markham
83079,Tressilian
83212,Blount
83238,Walter
83240,Tracy
83289,Blount
83360,Tracy
83367,Master Walter Wittypate
83454,Blount
83471,Tracy
83478,Walter
83499,Said Blount
83567,Blount
83629,Walter
83631,Blount
83660,Blount
83722,Tracy
83746,Blount
83977,Blount
84026,Walter
84220,Blount
84231,Walter
84271,Blount
84279,Walter
84382,Elizabeth
84438,Hunsdon
84456,Elizabeth
84521,Walter
84639,Elizabeth
84786,Elizabeth
84852,Blount
84886,Tracy
85036,Blount
85092,Walter
85099,Blount
85248,Blount
85636,Walter
85788,Walter
85902,Walter
86038,Elizabeth
86418,Earl
86529,Walter
86883,Walter
86950,Lincoln
86976,Bishop of Lincoln
87065,Elizabeth
