29291,Heber C. Kimball
29689,Bemis
30662,Heber C. Kimball
30760,Street
31049,Street
31155,Street
31219,S.
31534,Gentile
31540,Brigham Young
31643,Young
31760,Street
31806,Young
31867,Young
32011,Street
32301,Burton
32328,Bill Hickman
32338,Arnold
32351,Porter Rockwell
32641,Gentile
32754,Young
32763,Johnson
32817,Young
32866,Johnson
32934,Johnson
32940,Young
32981,Johnson
32988,Young
32999,Youngs
33054,Young
33065,Young
33090,Young
33110,Young
33121,Young
33128,Young
33184,Youngs
33235,Youngs
33305,Young
33818,Joseph Smith
34011,Haman
34025,Nephi
34236,Orson Hyde
34825,Johnson
34950,Joseph Smith
35081,James
35226,NEPHI
35240,Nephi
35374,Jared
35485,Jesus Christ
35505,Nephi
35522,Jared
35664,Jesus Christ
35730,Christ
35754,Christ
35792,OLIVER COWDERY
35795,DAVID WHITMER
35798,MARTIN HARRIS
35947,Joseph Smith
35986,Smith
36033,Smith
36054,Smith
36097,WHITMER
36099,JACOB WHITMER
36102,PETER WHITMER
36107,JOHN WHITMER
36113,JOSEPH SMITH
36118,HYRUM SMITH
36121,SAMUEL H. SMITH
36187,Whitmer
36206,Jacob
36208,Enos
36210,Jarom
36218,Alma
36236,Nephi
36243,Nephi
36302,Nephi
36341,Nephi
36364,Noah
36460,Nephi
36515,Nephi
36541,Nephi
36779,Noah
36821,Joseph Smith
36853,Jacob
36895,David
36898,Solomon
36904,David
36906,Solomon
36969,Joseph
37102,Nephi
37121,Jesus
37170,Nephi
37185,Timothy
37195,Jonas
37199,Mathoni
37202,Mathonihah
37208,Kumen
37211,Kumenenhi
37214,Jeremiah
37220,Jonas
37223,Zedekiah
37226,Isaiah
37237,Jesus
37303,Jesus
37605,Coriantumr
37717,Coriantumr
37775,Shiz
37795,Shiz
37802,Coriantumr
37817,Coriantumr
37955,Coriantumr
38253,Coriantumr
38259,Shiz
38587,Coriantumr
38610,Shiz
38628,Coriantumr
38679,Coriantumr
38684,Shiz
38699,Coriantumr
38737,Shiz
38891,Milton
39106,Waite
39120,Cradlebaugh
40477,Ham
42596,Mott
42685,Mott
42834,Cooper
42910,Emerson Bennett
43028,Goshoots
43274,Nye
43499,Carson
43583,Carson Lake
43726,Horace Greeley
43738,Carson City
43745,Hank Monk
43766,Hank Monk
43798,Horace
43820,Hank Monk
43846,Hank Monk
43855,Horace
43912,Gregory Diggings
43958,Horace Greeley
43970,Carson City
43977,Hank Monk
43998,Hank Monk
44030,Horace
44052,Hank Monk
44078,Hank Monk
44087,Horace
44253,Horace Greeley
44265,Carson City
44272,Hank Monk
44293,Hank Monk
44325,Horace
44347,Hank Monk
44373,Hank Monk
44382,Horace
44604,Horace Greeley
44616,Carson City
44623,Hank Monk
44645,Hank Monk
44677,Horace
44699,Hank Monk
44725,Hank Monk
44734,Horace
44822,Carson
45030,Horace Greeley
45117,George Washington
45441,Bayard Taylor
45450,Richardson
45457,Jones
45459,Smith
45461,Johnson
45463,Ross Browne
45633,Hank Monk
45639,Horace Greeley
45732,Daniel
46050,Carson City
46335,Harris
46447,Harris
46499,Harris
46514,Carson
46822,Carson
47142,Bridget O’Flannigan
47291,Carson
47402,Harper
47459,Carson
47706,O’Flannigan
47735,Bridget
47752,Carson
48085,Nye
48137,O’Flannigan
48389,Bob
48758,O’Flannigan
49168,Josephus
49252,Johnny K
49646,Johnny
49737,Johnny
51123,Johnny
51982,Johnny
52056,Johnny
52073,Johnny
52592,Johnny
52764,Carson
53836,Pen
53945,Abe Curry
54322,Dana
54911,Carson
55031,Carson
55337,Roop
55366,Lincoln
55370,Nye
55373,Roop
55635,Carson City
55793,Carson
55815,Curry
55854,Abe Curry
56025,Curry
57302,Gould
57408,Tom So - and - So
57443,John Jones
57456,Mary Ann
57477,Brewster
57511,Tommy
57516,Baldy Johnson
57619,Johnny Morgan
57651,Franklin
58144,Whitman
58201,Burch
58528,Humboldt
58827,Ophir
59225,Carson
59525,Clagett
59542,Oliphant
59561,Ballou
59717,Ballou
59766,Ballou
60076,Oliphant
60089,Ballou
60636,Ballou
60788,Carson
61930,Ballou
62348,Ballou
62447,Ballou
62524,Ballou
62642,Ballou
62821,Ballou
63039,Ballou
63109,Ballou
63237,Ballou
63843,Clagget
63845,Oliphant
64072,Maria Jane
64094,Samson
64482,Sarah Jane
64634,Uncle Abe
65034,Carson
65104,Carson
65121,Ballou
65617,Carson
65938,Owens
65981,Owens
66452,Johnson
66506,Johnson
66534,Johnson
66662,Arkansas
66723,Coz
66751,Said Johnson
66869,Arkansas
66886,Caesar
66897,Arkansas
66944,Smith
66951,Smith
67010,Arkansas
67040,Bill
67042,Tom
67044,Bob
67046,Scotty
67233,Scotty
67715,George
68330,Ballou
68357,Ollendorff
68403,Carson
68443,Ollendorff
68484,Ollendorff
68494,Ballou
68525,Carson
68703,Ollendorff
68795,Ollendorff
69003,Ballou
69056,George
69122,Ollendorff
69283,Carson
70165,Ollendorff
70470,Ballou
70539,Ballou
70638,Ballou
70841,Ollendorff
70920,Ballou
70977,Ballou
70987,Ollendorff
71010,Ballou
71012,Ollendorff
71212,Ballou
71660,Ballou
71676,Ballou
71729,Ollendorff
72230,Ollendorff
72246,Ballou
72394,Carson
72443,Hyde
72490,Carson
72612,Buncombe
72729,Dick Hyde
72736,Buncombe
72861,Tom Morgan
72894,Morgan
72934,Morgan
72999,Hyde
73056,George
73173,Morgan
73221,Morgan
73358,Morgan
73410,Hyde
73427,Hal Brayton
73457,Roop
73537,Hyde
73551,Roop
73556,Roop
73733,Morgan
73748,Hyde
73940,Morgan
73949,Roop
74100,Hyde
74233,Morgan
74377,Richard Hyde
74402,Buncombe
74424,Roop
74446,Roop
74482,Roop
74511,Buncombe
74528,Hyde
74553,Hyde
74630,Esmeralda
74646,John Nye
74679,John
74954,John
74976,John
75171,John
75189,Esmeralda
75355,Jim Townsend
75396,Daley
75399,Townsend
75413,Daley
75441,Townsend
76364,Adam
77939,W.
77944,Esmeralda
78079,Whiteman
78506,Whiteman
78539,W.
78601,Whiteman
78660,Higbie
78663,Whiteman
78676,Van Dorn
78692,Whiteman
78714,Van Dorn
78727,Higbie
78741,Whiteman
78759,Van Dorn
78854,Whiteman
79002,Higbie
79632,Welch
79644,Whiteman
79663,Welch
79695,Welch
79757,Van Dorn
79848,Whiteman
81644,Higbie
81823,Higbie
82400,Higbie
82464,Higbie
82710,Higbie
82855,Higbie
83030,Higbie
83324,Esmeralda
83327,Ballou
84108,Higbie
84403,Higbie
85001,Higbie
85189,Higbie
85403,Higbie
85500,Higbie
85598,Higbie
85623,Higbie
85792,George
85973,Higbie
86077,Higbie
86326,Gardiner
86333,John Nye
86404,Higbie
86431,Gardiner
86436,Nye
87085,Gardiner
87596,Higbie
87644,Higbie
87773,Higbie
87810,Higbie
87993,Whiteman
88017,Higbie
88048,Higbie
88199,Esmeralda
88494,A. D. Allen
88601,Higbie
88611,Higbie
88662,Johnson
88877,Higbie
89296,Franklin
89527,Higbie
89568,Higbie
90260,Goodman
90553,Goodman
90559,Dan
91159,Goodman
91169,Dan
91355,Boggs
91467,Boggs
91527,Boggs
91697,Boggs
91826,Boggs
91951,Boggs
92114,Boggs
92142,Boggs
92198,Boggs
92509,Joy
93306,Mount Davidson
94777,Stewart
95758,McKean Buchanan
95918,McKean Buchanan
95940,Goodman
96834,Reuel Gridley
96902,Gridley
97006,Gridley
97104,Gridley
97178,Gridley
97345,Gridley
97406,Taylor
97534,Chinamen
97567,Gridley
97586,W.
97681,Gridley
97738,Gridley
97996,Gridley
98160,Gridley
98212,Gridley
98550,John Smith
98629,Smith
98700,Smith
98860,Smith
98881,Smith
98911,Smith
98940,Smith
99046,Curry
99096,Gould
99298,Ophir
100157,Jim
100176,Jack
100218,Jack
100226,Jim
100254,Jack
100300,Jim
100308,Jack
100388,Jim
100401,Jack
100453,George
100482,Johnny
100561,Jack
100645,Jim
100690,Jack
100698,Jim
100748,Jack
100843,Jack
100925,Jack
100947,Jim
101032,Jack
101072,Jim
101203,Jack
101219,Jack
101329,Jack
101333,Jimmy
101506,Buck Fanshaw
101622,Buck Fanshaw
101838,Slang
101923,Buck Fanshaw
102013,Briggs
102035,Scotty
102104,Scotty
102151,Scotty
102201,Buck Fanshaw
102285,Scotty
102424,Scotty
102522,Scotty
102742,Scotty
102818,Scotty
102882,Parson
104314,Buck Fanshaw
104835,Buck Fanshaw
104840,Scotty Briggs
104935,Scotty
104947,Scotty Briggs
105096,Joseph
105647,Bill Adams
105695,Alfred the Great
105975,B. L.
106604,Mormondom
106816,Billy
106902,Sam Brown
106905,Jack Williams
106908,Billy Mulligan
106911,Farmer Pease
106914,Sugarfoot Mike
106919,Jake
106921,El Dorado Johnny
106925,Jack McNabb
106928,Joe McGee
106931,Jack Harris
106937,Pete
107102,Brown
107128,Brown
107145,Brown
107168,Brown
107179,Brown
107185,Brown
107548,Brown
107554,Brown
107685,Jack Williams
107689,Brown
107728,BIRDSALL
107739,Brown
107746,Jack Williams
107772,Billy Brown
107798,Perry
107813,Brown
107860,Williams
107876,Brown
107931,Brown
108011,Brown
108034,Foster
108037,Brown
108093,Jack Williams
108112,Charles Hurtzal
108175,Jack Williams
108178,Andy Blessington
108191,Williams
108236,Hurtzal
108304,Jack Williams
108358,Williams
108381,Williams
108399,Williams
108431,Williams
108502,Reeder
108519,Reeder
108613,Jack Williams
108650,Tom Reeder
108656,Williams
108659,George Gumbert
108676,Williams
108682,Reeder
108706,Gumbert
108709,Williams
108719,Billy Brown
108728,Williams
108732,Reeder
108744,Williams
108754,Gumbert
108760,Reeder
108781,Reeder
108820,Gumbert
108837,Atwill
108858,Reeder
108867,Owens
108906,Reeder
108938,Gumbert
108968,Reeder
108975,Gumbert
108995,Gumbert
109007,Gumbert
109031,Reeder
109065,Gumbert
109091,Reeder
109126,Reeder
109181,Gumbert
109194,Reeder
109228,Gumbert
109305,Perry
109308,Birdsall
109317,Gumbert
109426,Reeder
109503,Reeder
109530,Reeder
109650,Gumbert
109802,Joe McGee
109820,Williams
109832,McGee
109871,McGee
109902,Carson
110067,McGee
110085,McGee
110204,Ned Blakely
110399,Ned
110465,Bill Noakes
110496,Ned
110520,Ned
110532,Bill Noakes
110559,Ned Blakely
110615,Noakes
110636,Noakes
110671,Noakes
110685,Ned
110693,Noakes
110714,Noakes
110725,Noakes
110747,Noakes
110852,Ned
111029,Noakes
111070,Noakes
111094,Ned
111100,Ned Blakely
111136,Bill Noakes
111206,Bill Noakes
111226,Noakes
111232,Blakely
111247,Ned
111281,Noakes
111356,Ned
111389,Ned
111656,Ned
111747,Ned
112007,Ned
112061,Noakes
112149,Ned
112224,Ned
112255,Ned
112807,F.
113116,Duke
113128,F.
113142,Duke
113403,F.
113724,Roscicrucian
114189,Duke
114668,Duke
114913,Behring
115073,Behring
115249,Behring
115271,Charles Reade
115300,Jonah
115465,F.
115518,Lazarus
115535,Lazarus
115871,Dollinger
115891,Dollinger
116039,Dollinger
116058,Dollinger
116334,Said Dollinger
116354,Dollinger
116536,Said Dollinger
116561,Dollinger
116693,Byron
116731,-- Hard - a-port
116736,Dol
116743,Haw
116754,Luff
117335,Valentine
117540,Gold Hill
117563,Ophir
117828,Wells
118234,Gould
118236,Curry
118253,Gould
118255,Curry
119556,Ophir
119816,Sutro
119914,Jim Blaine
119941,Jim
119974,Blaine
120215,Blaine
120258,Yates
120260,Bill Yates
120302,Yates
120324,Seth Green
120341,Sarah Wilkerson
120361,Stoddard
120400,Sile Hawkins
120430,Sile Hawkins
120439,Sile Hawkins
120453,Filkins
120480,Nixon
120493,Ferguson
120507,Jefferson
120533,Wagner
120554,Wagner
120728,Wagner
120824,Wagner
120841,Dorcas S’iety
120852,Higgins
120935,Jacops
121042,Robbins
121061,Jacops
121097,Robbins
121109,Robbins
121113,Jacops
121135,Robbins
121163,Jacops
121176,Robbins
121190,Robbins
121284,George
121287,Jacops
121350,Hogadorns
121394,Becky Martin
121401,Dunlap
121410,Maria
121628,Lem
121729,Uncle Lem
121746,Becuz
121802,Uncle Lem
121838,Hagar
121840,Uncle Lem
121845,Parson Hagar
121861,Watson
122082,Jim Blaine
122159,Jim Blaine
122556,Chinaman
122748,Washer
122761,Sam
122864,Chinaman
123245,Burlingame
124018,John
124102,Wang
124208,Sing
124294,Hong Wo
124351,Tom
124857,Carson
125504,Goodman
125674,Goodman
125917,Dickens
125919,Scott
125921,Bulwer
125923,Dumas
126133,Goodman
126189,Dan
126316,Marshall
126327,Dan
126413,Dan
126438,Dan
126483,Marshall
126494,Marshall
126576,Dan
126671,Dan
129793,Espiritu Santo
130091,John Phenix
132361,Gould
132363,Curry
132534,Dan
134279,G. M. Marshall
134286,Amos H. Rose
134453,Sheba Hurst
134654,Marshall
134825,C. H. Webb
134860,Bret Harte
134897,Ogden
135890,Blucher
136444,Pete
136561,Martin
136590,Martin
136758,Blucher
137035,Blucher
137082,Martin
137118,Martin
137126,Blucher
137130,Martin
137133,Blucher
137198,Blucher
137203,Pete
138838,Dick Baker
139021,Tom Quartz
139184,Jim
139448,Noth
139452,Jim
139477,Tom Quartz
139598,Tom Quartz
139750,Tom Quartz
139777,Tom Quartz
139847,George
139858,Tom Quartz
140287,Baker
140322,Tom Quartz
140370,Baker
141128,Williams
142895,Williams
142934,Williams
143199,Williams
143510,Williams
143589,Waite
143591,Granger
143600,John Moody
143681,Williams
143724,Willis
143726,Morgan
143824,Willis
143826,Morgan
143861,Waite
143863,Granger
143872,John H. Morgan
143876,Winthrop L. Willis
143905,Thompson
143907,Archibald F. Thompson
143914,Thomas Jefferson
143944,Mortimer Highie
144113,Waite
144125,Granger
144146,John H. Morgan
144158,Winthrop L. Willis
144348,Morgan
144400,Williams
144493,Williams
144518,Williams
144583,Williams
145052,Mary Ann
145476,Brannan
146279,Phillips
146325,Phillips
146344,Cook
146358,Cook
146362,Phillips
146577,Phillips
147661,His Majesty
148161,Napoleon
148427,Cook
148809,Kamehameha I.
148860,Kamehameha
148972,Kamehameha
149149,Jarves
149958,J. Smith
149967,Kanaka
149976,Smith
149999,Kanaka
150021,Smith
150033,Smith
150037,Kanaka
150072,Smith
150097,Smith
150124,Kanaka
150240,L.
150286,L.
150297,Kanaka
150353,Kanaka
150523,Williams
150678,Kanaka
151517,Poi
152574,Cook
153188,David Kalakaua
153198,William
153212,M. Kekuanaoa
153215,[ Kekuanaoa
154201,Kanaka
154932,Kanaka
155339,Kanaka
155426,Steward
155785,Bishop
156214,Victoria
156447,Konohikis
156455,Konohikis
156472,Hulumanu
156518,Louis Maigret
156524,Bishop
156550,Bishop
156557,Emma
156599,H. B. M
156605,H. B. M
156669,Ahahui Kaahumanu
156768,Van Valkenburgh
156861,William
157252,Harris
157318,Victoria
157974,Liholiho
158010,Kukailimoku
158047,Pua
158070,Kamehameha
158226,Kaikioewa
158243,Liholiho
158256,Liholiho
158258,Kaahumanu
158310,Young
158317,Hoapili
158487,Leleiohoku
158498,Kalaimoku
158554,Kalaimoku
158651,Kaahumanu
158699,Liholiho
158898,Hewahewa
158913,Liholiho
158949,Kau
159110,Kalaimoka
159126,Hookio
159136,Liholiho
159246,Liholiho
159354,Keeaumoku
159356,Kaahumaun
159382,Kaahumanu
159423,Kaahumanu
159824,Boomerang
159874,Rhodes
160164,Baalam
160834,Kanaka
160927,Hualaiai
160950,Mauna Loa
161807,Greeley
162057,Erickson
162137,Greeley
162147,Horace Greeley
162186,Greeley
162203,Sadowa
162382,Beazeley
162385,Jackson Beazeley
162476,William
162549,Greeley
162876,Greeley
163177,HEVACE EVEELOJ
163286,Greeley
163385,HEVACE EVEELOJ
163476,HEVACE EVEELOJ
163560,Greeley
163683,HEVACE EVEELOJ
163767,Greeley
164174,SIMON ERICKSON
164187,Greely
164323,HORACE GREELEY
164350,Beazely
164399,Erickson
164779,Cook
164851,Cook
164969,Kealakekua Bay
165116,Lono
165197,Cook
165281,Boomerang
165340,Cook
165572,Cook
165600,Cook
165774,JAMES COOK
165791,Cook
165859,Cook
165892,Cook
166127,Obookia
166191,Obookia
166297,Obookia
166341,William Kanui
167031,Kaikilani Aiii
167198,Cook
167210,Cook
167341,Liholiho
167372,Kaahumanu
167414,Liholiho
167425,Kaahumahu
167465,Liholiho
167484,Queen
167602,Liholiho
167679,Cook
167813,Bekuokalani
167904,Kalaimoku
168054,Kanaka
168332,Kanaka
169918,Kaahumanu
169966,Kaahumanu
172472,Pele
172667,Marlette
172773,Marlette
172887,Marlette
172970,Marlette
173996,Kanaka
175383,Cook
175714,Poe
175931,Haleakala
175951,Wilkes
176569,Jones
176947,Cap Saltmarsh
176970,Saltmarsh
177044,Markiss
177220,Muckawow
177373,Margaretta
177389,Trot
177552,Perkins
177747,John James Godfrey
177788,John James Godfrey
177878,John Godfrey
178234,Markiss
178337,Markiss
179485,Sawyer
180152,Sawyer
180304,Sawyer
180721,Mike
181008,George
181442,Stonewall
181459,Mike
181586,Mike
181620,Phil Sheridan
181630,Stonewall Jackson
181741,Mike
181798,Mike
181845,Mike
182696,Joseph Smith
182921,Joseph Smith
182973,Brigham
183026,Joseph Smith
183033,Rigdon
183045,Smith
183089,Rigdon
183109,Rigdon
183117,Rigdon
183633,Smith
183653,Brigham Young
183711,Joseph Smith
183715,Joseph
183736,Andrew Johnson
183793,Joseph
184196,Mormondom
184479,Buchanan
184481,Pierce
184496,Harney
184513,Harney
184958,C. V. Waite
184995,J. C. Haight
184999,Bishop Higbee
185002,J. D. Lee
185350,Haight
185353,John D. Lee
185363,Cradlebaugh
185721,Cradlebaugh
185922,Mormondom
185974,Harney
185978,Cradlebaugh
186025,Cumming
186080,C. V. Waite
186188,Cradlebaugh
186385,Cradlebaugh
186387,Rodgers
186399,J. Forney
186436,R. P. Campbell
186491,Conrad Wiegand
186518,Conrad Wiegand
186568,Conrad Wiegand
186619,Conrad
186767,Conrad
186877,Sutro
187545,JOHN B. WINTERS
187604,John B. Winters
187901,John B. Winters
187986,Sharon
188142,Zabriskie
188151,Winters
188193,Winters
188226,Winters
188252,Cummings
188295,Winters
188314,Philip Lynch
188342,John B. Winters
188474,Cummings
188548,Winters
188570,Sheriff Cummings
188576,Lynch
188588,Wiegand
188659,Cummings
188773,Lynch
188864,Sheriff Cummings
188936,Winters
188941,Lynch
188968,John B. Winters
188972,Conrad Wiegand
188992,Lynch
189055,Lynch
189063,J. B. Winters
189151,Winters
189185,Lynch
189247,Cummings
189462,Sheriff Cummings
189658,Winters
190162,Winters
190220,Philip Lynch
190272,Winters
190339,Winters
190435,Winters
190466,Philip Lynch
190548,Winters
190555,Lynch
190725,Winters
191167,Winters
191261,Winters
191305,Philip Lynch
191319,John B. Winters
191373,Winters
191425,CONRAD WIEGAND
191448,Lynch
191452,Winters
191474,Lynch
191510,Winters
191526,Wiegand
191648,Winters
191698,Philip Lynch
192067,Winters
192329,John B. Winters
192577,Lynch
192595,Lynch
192676,Lynch
192744,Winters
193045,Sharon
193047,Winters
193225,Philip Lynch
193237,John B. Winters
193264,John B. Winters
193302,Winters
193387,Winters
193513,Winters
193555,W. C. Ralston
193559,William Sharon
193719,CONRAD WIEGAND
