48523,Elcho
48610,Kinfauns
48640,Patrick Charteris
48897,Bailie
48903,Simon Glover
49006,Butler Gilbert
49094,Patrick Charteris
49105,Craigdallie
49184,Oliver Bonnet Maker
49245,St. John
49295,Richard the Devil
49329,Robert
49360,Dick
49367,Johnstone
49406,Patrick
49426,Johnstone
49443,Smith
49462,Patrick
49502,Oliver Proudfute
49555,St. Johnston
49696,Craigdallie
49775,Simon Glover
49795,Henry Smith
49819,Patrick
49852,Thomas of Longueville
49879,Simon Glover
49911,Simon
50054,Patrick Charteris
50199,Patrick
50212,Henry Gow
50271,Henry Gow
50323,Patrick Charteris
50598,Henry Smith
50618,Patrick Charteris
50686,Thomas of Longueville
50694,Patrick Charteris
50761,Gerard
50830,Henry Gow
50949,Richard II
51249,Robert
51265,Stuart
51368,Robert
51450,Earl of Carrick
51468,James Douglas
51471,Dalkeith
51509,Robert
51630,Duke
51919,George Earl of Dunbar
51989,Archibald Earl of Douglas
52075,Douglas
52118,Marjory
52138,Douglas
52168,Marjory Douglas
52197,Elizabeth of Dunbar
52385,Annabella
52394,Drummond
52459,Abstractedly
52462,Robert
52496,Douglas
52705,Robert
53069,Anselm
53210,Robert King
53224,Robert Stuart
53227,Carrick
53372,Robert
53533,Robert
53546,Andrews Henry of Wardlaw
53787,Douglas
53875,Douglas
53907,Douglas
53968,Robert
54139,Jesse
54226,Douglas
54344,Douglas
54441,Douglas
54989,Robert
55430,Robert
55523,JOANNA BAILLIE
55538,Robert
55548,John
55578,John
55582,John
55587,John Baliol
55612,Robert
55622,Robert Bruce
56090,Robert
56174,Prior Anselm
56303,Elizabeth More
56355,Robin
56475,Robert
56604,Robin
56881,Douglas
56943,Robin
57025,Robin
57184,Robin
57255,Robin
57429,King Robert
58084,Earl of Douglas
58207,Thomas Randolph
58216,Robert Bruce
58237,James
58239,Douglas
58277,Aberbrothock
58289,Douglas
58317,Henry Hotspur
58534,Douglas
58548,Duke
58601,Robert
58757,Douglas
59003,Marjory Douglas
59201,Louise
59206,Louise
59238,Louise
59243,Louise
59278,Louise
59283,Louise
59313,Louise
59318,Louise
59348,Louise
59353,Louise
59386,Louise
59391,Louise
59425,Louise
59429,Louise
59461,Louise
59488,Robert
59849,David
59961,Elizabeth
59963,Dunbar
59971,Douglas
60120,Robert
60207,George of Dunbar
60294,Marjory Douglas
60384,Douglas
60398,George
60400,Dunbar
60422,Douglas
60448,Douglas
60543,Douglas
60767,Lucinda
61277,Louise
61608,Aymer
61688,Louise
61788,Louise
62132,St. Giles
62173,Louise
62359,Louise
62417,Louise
62524,Louise
62602,Prince
62638,Louise
62665,Archibald Earl of Douglas
62817,Douglas
62948,St. Valentine
62966,Louise
63055,Louise
63223,Douglas
63253,Douglas
63289,Douglas
63341,Douglas
63459,Douglas
63479,Prince
63503,Douglas
63536,Douglas
63576,Douglas
63599,Louise
63695,Douglas
63764,Douglas
63854,Douglas
63960,Douglas
63975,St. Bride of Douglas
64003,Douglas
64049,Bethink
64067,George
64069,Dunbar
64128,Douglas
64143,Douglas
64181,Douglas
64321,Douglas
64371,Douglas
64754,Harry Smith
64840,Henry
64941,Duke
64946,Duke
64966,Douglas
64989,Prince
65010,Douglas
65087,George
65089,Dunbar
65208,Smith
65275,Prince
65287,Smith
65319,Henry Smith
65449,Hal
65469,Edgar
65575,Henry Gow
65712,Douglas
65809,John Ramorny
65850,David
65858,Prince
65890,John Ramorny
65989,Nicholas
65997,Cyprian
66016,Cyprian
66027,Cyprian
66065,Louise
66113,Smith
66173,Henry Gow
66265,Douglas
66378,Louise
66454,Lucky Trumbull
66550,Louise
66741,Catharine
66786,Louise
66964,Louise
67010,Louise
67316,Cyprian
67429,Louise
67577,Louise
67669,Henry
67697,Benedicite
67757,Galloway
67775,Louise
67852,Charlot
67883,Charlot
67930,Louise
67972,Henry
68052,Louise
68124,Harry of the Wynd
68210,Henry
68410,Douglas
68425,John Ramorny
68483,Ramorny
68642,Henry
68851,Henry
68884,Louise
68957,St. Ringan
69014,Louise
69170,St. Valentine
69186,Valentine
69261,Valentine
69409,Highlandmen
69853,Valentine
69915,Louise
69934,Charlot
70147,Catharine
70273,Venus
70376,Kinfauns
70572,Henry
70659,Louise
70699,Henry
70751,Charlot
70755,Louise
70803,Charlot
70845,Charlot
70864,Henry
70915,Henry
71413,Joan Letham
71505,Henry Smith
71565,Joan
71639,St. Dunstan
71650,Oliver Proudfute
71692,Tom
71694,Tom
71746,Venus
71760,Valentine
71780,Oliver
71914,Henry
72178,Oliver
72187,St. Dunstan
72332,St. Valentine
72372,Henry
72467,Henry
72498,Simon Glover
72576,Luckie Shoolbred
72719,Henry Smith
72859,Harry Smith
72879,Harry
72989,Harry Wynd
73024,Louise
73061,Charlot
73086,Dame Shoolbred
73118,St. Dunstan
73512,Dame Shoolbred
73615,Henry Gow
73708,Harry
73811,Sim Glover
73852,Simon
73932,Dame Shoolbred
74263,Dame Shoolbred
74288,Louise
74316,Harry Smith
74342,Harry
74347,Sim Glover
74355,Catharine
74446,Savage
74479,BYRON
74686,Douglas
74777,Robert
74929,St. Dominic
75174,Prince
75251,Douglas
75254,Douglas
75305,Douglas
75335,Douglas
75532,Douglas
75580,Douglas
75814,Patrick Charteris
75873,John
75891,Douglas
76050,Douglas
76071,Douglas
76134,Douglas
76164,Douglas
76202,Jack Straw
76206,Hob Miller
76292,Douglas
76315,Patrick Charteris
76335,Douglas
76349,Patrick
76367,Douglas
76402,Douglas
76407,Thomas Randolph
76560,Douglas
76616,Dunbar
76637,Douglas
76676,Dunbar
76742,Douglas
76789,Lothian
76794,Dunbar
76952,Douglas
77047,Douglas
77198,Chattan
77325,Dominic
77418,Robert
77912,David
78140,Douglas
78191,Douglas
78233,Ruthven
78304,Donald Cormac
78367,Douglas
78419,Douglas
78476,Douglas
78530,Chattan
78606,Douglas
78667,Douglas
78875,Saxon
78877,Gael
79142,Arthur
79150,David
79358,Gael
79791,Douglas
79842,Douglas
79854,Douglas
79908,Carse
79942,Douglas
80024,Robert
80065,Dunbar
80083,Douglas
80094,Douglas
80125,Percy
80127,George
80129,Dunbar
80230,Douglas
80235,Prince
80298,Percy
80307,Douglas
80338,Douglas
81181,Douglas
81324,Douglas
81488,Douglas
81587,Douglas
81658,Duke
81714,Douglas
81723,Duke
81749,Robert
81835,St. Dominic
81998,Douglas
82125,Douglas
82152,Gascon
82676,David
82809,St. Valentine
82874,David
82932,Ramorny
83011,Ramorny
83071,Douglas
83086,Ramorny
83122,David
83260,Ramorny
83277,David
83342,Ramorny
83382,Ramorny
83445,David
83515,Ramorny
83679,Douglas
83730,Lizzy Lyndesay
83749,Lizzy Lyndesay
84065,Catharine
84557,Catharine
84708,Clement Blair
84767,Conachar
84837,Clement
84919,Catharine
84982,Conachar
85057,Catharine
85233,Catharine
85312,Catharine
85463,Henry of the Wynd
85505,Catharine Glover
85596,Father Clement
85636,Valentine
85701,Catharine
85788,Henry Gow
85792,Smith
85852,Catharine
85904,Henry Smith
86008,Catharine
86035,Catharine
86145,Catharine
86253,Henry Smith
86393,Henry Smith
86431,Catharine
86484,Ramorny
86712,Ramorny
86821,Catharine
86877,Clement
86980,Marjory Douglas
87023,Catharine Glover
87065,Catharine Logie
87084,David Bruce
87102,Catharine
87128,Father Clement
87187,Margaret
87203,Catharine
87354,Clement
87528,Douglas
87556,Clement
87606,Catharine
87676,Catharine
87743,Catharine
87914,Catharine
88162,Catharine
88294,Catharine
88421,Father Clement
88771,Catharine
88798,Catharine
88821,Catharine
88854,Ian Eachin MacIan
88942,Conachar
88961,Catharine
88976,Clan Quhele
88994,Simon Glover
89037,Catharine
89052,Catharine
89114,Catharine
89182,Catharine
89191,Conachar
89196,Conachar
89236,Hector
89242,Saxon
89267,Eachin MacIan
89311,Catharine
89346,Conachar
89448,Clement
89512,Catharine
89718,Loch Tay
89774,Hector
89818,Catharine
89902,Catharine
89926,Catharine
89949,Clement
89990,Hector
90007,Catharine
90103,Eachin
90363,Ramorny
90411,Conachar
90534,Ramorny
90653,Henry Smith
90671,St. Valentine
90692,Bertha
90778,Henbane Dwining
90869,John Ramorny
90965,John
91030,John
91111,John
91347,Dwining
91431,Ramorny
91599,Moor
91651,Ramorny
91947,Ramorny
91974,Ramorny
91984,Dwining
92058,Ramorny
92343,Sampson
92630,Ramorny
92782,Dwining
92870,Smith
92889,Henry
92997,Dwining
93111,Ramorny
93172,Patrick Charteris
93387,St. Valentine
93403,Douglas
93527,Ramorny
93635,Catharine
93652,Valentine
93853,Bonthron
93935,Bonthron
93995,Smith
94061,Bonthron
94203,Bonthron
94269,Bonthron
94330,Eviot
94354,John Ramorny
94483,Henry Smith
94538,Henry Smith
94640,Black Quentin
94673,Ramorny
94773,Ramorny
94887,Dwining
94951,Ramorny
94965,Bonthron
94986,John of Ramorny
95064,Henbane Dwining
95218,Black Douglas
95274,John
95333,Dwining
95520,Dwining
95577,Ramorny
95642,Dwining
95817,Ramorny
96147,John Ramorny
96233,Bonthron
96345,Eviot
96418,Eviot
96453,Eviot
97123,Simon Glover
97171,Simon
97212,Simon
97233,Oliver Proudfute
97338,Griffin
97371,Catharine
97385,Oliver
97488,Simon Glover
97517,Oliver
97541,Oliver
97575,Gaffer Glover
97690,Proudfute
97819,Douglas
97830,St. Valentine
97856,Simon
97896,Simon
97945,Henry Smith
97960,Black Quentin
97966,John Ramorny
97988,Black Quentin
97999,Henry
98062,Kate
98073,Griffin
98093,Henry Wynd
98151,Simon
98267,Henry Wynd
98321,Simon
98336,Catharine
98338,Henry Gow
98413,Oliver
98437,Henry
98448,Catharine
98514,St. Valentine
98589,Henry Gow
98629,Dwining
98664,Joan Letham
98691,Oliver
98727,Simon Glover
98730,Will Dwining
98776,Oliver Proudfute
98859,Simon
98890,Simon
98945,Henry
98969,St. Valentine
99134,Simon
99243,Simon
99287,Oliver Proudfute
99323,Oliver
99347,Henry Gow
99564,St. John
99579,Maudie
99626,Glover
99661,Maudie
99895,Henry
100003,Henry Wynd
100020,Catharine
100067,Griffin
100071,Maudie
100101,Griffin
100145,Harry
100221,Simon
100282,Oliver
100369,Jeremy
100466,Oliver
100741,Grand Duke
100802,Oliver
100811,Grace
101113,Oliver
101237,Oliver
101297,Knight
101318,Oliver
101333,Oliver
101365,Oliver Thatchpate
101513,Henry
101524,Simon Glover
101645,Henry Gow
101674,Oliver Proudfute
101694,Henry
101715,Henry
101768,Henry
101866,Henry
101945,Henry
101982,Oliver
102003,Henry
102104,Oliver
102127,Oliver
102151,Henry
102229,Oliver
102291,Henry
102340,Oliver
102471,Oliver
102506,Oliver
102552,David
102557,Ramorny
102619,Oliver
102675,Henry
102730,Maudie
102802,Oliver
102840,Oliver
102884,Douglas
102909,Dick
102923,Douglas
102984,Henry Smith
103128,Oliver
103157,Henry Smith
103162,Oliver Proudfute
103168,St. John
103228,Oliver
103290,Maudie
103310,Henry
103374,Patrick Charteris
103429,Maudie
103498,Oliver
103607,Johnstone
103622,Oliver Proudfute
103665,Patrick
103708,Douglas
103716,Southron
103753,John
103765,Oliver
103784,Oliver
103813,John Ramorny
103829,John
103852,John Ramorny
103862,Simon Glover
103869,Patrick Charteris
103919,Oliver
103983,Oliver
104012,Patrick Charteris
104039,Oliver
104130,Oliver
104201,Simon Glover
104325,Henry
104364,Simon
104584,Oliver
104603,Henry
104650,Oliver
104668,Henry
104748,Hal
104762,Oliver
104785,Oliver
104910,Henry
104960,Oliver
105132,Robert
105212,John
105218,Ramorny
105275,John
105474,Prince
105519,St. John
105763,John Ramorny
105836,Eviot
105838,Ramorny
106109,Eviot
106180,John Ramorny
106198,Eviot
106335,Dan Bacchus
106375,Prince
106396,Eviot
106492,John Ramorny
106710,Eviot
106805,Eviot
106835,Dan Bacchus
106840,John Ramorny
106925,Eviot
106983,Eviot
107077,Bonthron
107279,John Ramorny
107302,Prince
107342,John
107416,Ramorny
107520,John
107581,Black Quentin
107636,John of Ramorny
107682,Ramorny
107805,Bonthron
107833,Eviot
107850,Eviot
107857,Bonthron
107961,Ramorny
107977,Hast
107983,Bonthron
108047,Eviot
108165,Ramorny
108248,Douglas
108353,Ramorny
108389,Ramorny
108411,Ramorny
108520,Ramorny
108592,John Ramorny
108753,John
108863,Robert
108911,dirks
108926,Robert
108938,Robert
108952,Robert
108961,Robert
109013,Ramorny
109085,John
109117,Gaskhall
109123,William Wallace
109134,Fawdyon
109139,Wallace
109233,John Ramorny
109297,John Ramorny
109312,John
109385,Henry of the Wynd
109431,Ramorny
109483,Ramorny
109620,Douglas
109640,Robert
109681,Robert
109742,Douglas
109773,Douglas
109840,Ramorny
109843,Robert
109853,Prince
109880,Ramorny
109887,Robert
109945,John Ramorny
109971,Ramorny
110086,Ramorny
110161,Ramorny
110313,Ramorny
110322,Ramorny
110548,Robert
110563,David
110565,Duke
110617,David
110758,Ramorny
110889,Ramorny
111110,Ramorny
111187,Lindores
111196,Ramorny
111309,John of Ramorny
111352,Eviot
111535,Watkins
111764,Bonthron
111837,Bonthron
111894,Errol
111911,Prince
112091,Will Watkins
112114,Watkins
112205,John Ramorny
112352,Annabella
112405,John of Ramorny
112473,Ramorny
112532,Robert
112600,BYRON
112707,Oliver Proudfute
112736,Anthony Bonthron
112756,John of Ramorny
112764,Allan Griffin
112847,Griffin
112867,Bailie Craigdallie
112901,Smith
113129,Douglas
113141,Robert
113175,Bruce
113213,St. Johnston
113240,Douglas
113264,Henry Gow
113298,St. Johnston
113412,Allan Griffin
113524,Bailie Craigdallie
113531,Simon Glover
113617,St. Johnston
113633,Henry Gow
113767,St. Johnston
114039,Oliver Proudfute
114062,Henry Gow
114087,Oliver
114120,Henry Wynd
114161,Henry Smith
114166,Griffin
114207,Diablos
114321,Bonthron
114349,John Ramorny
114468,Albany
114551,Robert III
114583,Judas
114593,John
114611,Simon Glover
114615,Dorothy Glover
114673,Dorothy
114747,Dorothy
114799,Dorothy
114882,Dorothy
115036,Conachar
115069,Ye
115077,Simon Glover
115229,Dorothy
115366,Harry Smith
115369,Harry Smith
115396,Dorothy
115433,Dorothy
115462,Catharine
115502,Dorothy
115520,Dorothy
115565,Dorothy
115574,Dorothy
115601,Dorothy
115608,auld Simon
115612,Harry Smith
115711,Catharine
115762,Catharine
115861,Henry Smith
115891,Catharine
115929,Catharine
115962,Gie
116008,Catharine
116083,Dorothy
116086,Catharine
116145,Glover
116219,Catharine
116246,Nicol Barber
116262,Dorothy
116271,Catharine
116454,Catharine
116582,Henry
116590,Conachar
116696,Catharine Glover
116702,Ash
116816,Henry Smith
116821,Louise
116841,Catharine Glover
116922,Henry
116943,Catharine Glover
117042,Henry
117171,Catharine
117250,Catharine
117336,Catharine Glover
117532,Catharine Glover
117542,Holy Mother
117635,Shoolbred
117700,Henry
117771,Henry
117970,Henry
117980,Smith
117982,Gow
117985,Hal
118028,Henry
118063,Shoolbred
118072,Catharine
118132,Henry
118192,Henry Wynd
118275,Henry Gow
118338,Simon Glover
118380,Bailie Craigdallie
118407,Henry Smith
118426,Oliver
118541,Maudie Proudfute
118754,Henry Gow
118768,Bailie Craigdallie
118836,Oliver Proudfute
118855,Henry Smith
118992,Patrick Charteris
119165,Smith
119223,Bailie
119269,Bailie
119273,Simon Glover
119283,Henry Smith
119380,Simon Glover
119388,Henry Gow
119420,Dame Shoolbred
119478,Catharine
119485,Dame Shoolbred
119554,Henry Smith
119582,Dame Shoolbred
119653,John
119701,Henry Smith
119815,Dame Shoolbred
119845,Catharine
119940,Simon Glover
120010,Catharine
120030,Henry
120052,Henry
120085,Henry
120120,Simon
120152,Dame Shoolbred
120186,Simon
120189,Simon Glover
120204,Smith
120230,Catharine
120235,Dame Shoolbred
120261,Harry
120288,Catharine
120299,Oliver Proudfute
120308,Henry
120343,Catharine
120357,Catharine
120395,Henry
120463,Henry
120547,Anton
120549,Cuthbert
120551,Dingwell
120554,Ringen
120613,Jannekin
120641,Glover
120676,Catharine
120830,Valentine
120889,Oliver Proudfute
120949,Henry
121089,Henry Wynd
121188,John
