52920,Maggie
52935,Maggie
53009,Joshua Geddes
53073,Willie
53087,Willie
53151,Corelli
53569,Ye
53575,Robert Redgauntlet
53648,Charles the Second
53661,Laird
53663,Redgauntlet
53752,Redgauntlet
53774,Tam Dalyell
53778,Glen
53797,Redgauntlet
53874,Robert
54048,Primrose Knowe
54144,Steenie Steenson
54188,Jockie Lattin
54287,Robert
54313,Steenie
54349,Auld Dougal MacCallum
54360,Robert
54395,Dougal
54422,Dougal
54468,Robert Redgauntlet
54504,Robert
54532,William III
54800,Martinmas
54830,Sair wark
54871,Laurie Lapraik
54878,Laurie
55010,Robert
55042,Dougal
55060,Dougal
55065,Steenie
55162,Robert
55167,Weir
55245,Dougal MacCallum
55262,Robert
55314,Weir
55339,Robert
55537,Robert
55556,Ye maun ken
55610,Robert
55673,Steenie
55694,Dougal
55732,Robert
55745,Dougal
55890,Dougal
55929,Weir
56018,Dougal
56042,John
56056,John
56066,John
56148,Dougal MacCallum
56187,Dougal
56255,Dougal
56275,auld Hutcheon
56295,Dougal
56308,Hutcheon
56340,Robert
56368,Dougal
56378,Dougal
56399,Robert Redgauntlet
56436,MacCallum
56447,Robert
56465,Hutcheon
56468,Hutcheon
56481,Dougal
56509,Hutcheon
56528,Dougal
56536,Davie Lindsay
56571,Robert
56597,Hutcheon
56679,Dougal
56742,John
56823,John
56908,Alan
57023,John
57057,Steenie
57125,Steenie
57138,Steenie
57186,Stephen
57191,John
57205,Stephen Stevenson
57209,Steenson
57230,STEPHEN
57238,John
57249,JOHN
57252,Ye
57261,Stephen
57269,STEPHEN
57300,Robert
57340,John
57366,Stephen
57381,STEPHEN
57387,John
57396,Dougal MacCallum
57423,Stephen
57428,John
57494,STEPHEN
57557,JOHN
57569,Steenie
57588,STEPHEN
57600,John
57635,JOHN
57644,Stephen
57720,John Redgauntlet
57740,Steenie
57791,Stephen
57809,Stephen
57832,Stephen
58095,Stephen
58167,John
58262,Robert
58288,Laurie Lapraik
58340,Laurie
58378,Robert Redgauntlet
58401,Laurie
58415,Lapraik
58473,Pitmurkie
58558,Steenie
58576,Tibbie
58633,Robert Redgauntlet
58909,Gude
58938,Steenie
58956,Steenie Steenson
59425,Robert
59475,John
59488,Robert
59515,Dougal MacCallum
59536,Piper Steenie
59546,Robert
59589,Dougal Driveower
59614,Dougal
59767,Middleton
59780,Dalyell
59794,Earlshall
59797,Cameron
59806,Bonshaw
59812,Cargill
60137,Robert Redgauntlet
60160,Steenie Piper
60286,Robert
60331,John
60353,Steenie
60361,Robert
60371,Luckie
60459,Robert
60463,Steenie
60474,MacCallum
60486,Donald
60509,Steenie
60570,Steenie
60608,Earl of Douglas
60626,MacLellan
60643,Pitscottie
60653,Steenie mair
60724,Robert
60788,Steenie
60837,Robert
60960,Steenie
61004,Robert
61037,Steenie
61158,Robert
61171,Robert
61202,John
61297,Steenie
61315,John
61354,Steenie
61385,John
61427,John
61519,Steenie
61575,Hutcheon
61614,Aweel
61616,Hutcheon
61680,John
61749,John
61797,Hutcheon
61822,John
61878,John
61939,Steenie
61944,John
62032,Weir
62061,Steenie
62148,Robert
62180,John
62191,Steenie
62227,Steenie
62296,John
62351,John
62614,John
62667,Dougal
62747,John
62949,John
63043,Redwald Redgauntlet
63051,John
63059,Robert
63207,Tam Luter
63214,Gude Lord
63232,Till Towsie
63238,Auld Lightfoot
63259,Morrice
63265,Christ
63274,KING
63329,Malvolio
63818,Willie
63914,Simon
64124,Willie
64251,Willie
64372,Gil Hobson
64381,Ye
64420,Gil Hobson
64447,Joshua Geddes
64484,Willie
64785,Willie
64881,Nickie Murray
65011,Dame Martin
65016,Willie
65086,Willie
65119,Madge
65132,Willie
65207,Mabel
65209,Cristal Nixon
65236,Alan
65416,Willie
66218,Willie
66307,Alan
66349,Willie
66607,Aldeborontiphoscophornio
66615,Rigdum - Funnidos
66628,Jack Oliver
66857,Alan
66878,Mabel
67119,Darsie Latimer
67124,Darsie Latimer
67168,Latimer
67225,Willie
67292,Latimer
67543,Latimer
68331,Mabel
68381,Willie
68420,Dame Martin
68512,Dame Martin
68738,Dame Martin
68862,Gil Blas
68882,Dame Martin
68926,Dame Martin
68955,Dame Martin
68994,Dame Martin
69065,Martin
69077,Dame Martin
69284,Dame Martin
69441,Willie
69507,Sam
69543,Willie
69662,Sam
69728,Bush
69784,Willie
69970,Alan
70027,Alan Fairford
70319,Darsie
70363,Peggy
70414,Eve
70601,Darsie
70796,‘ Alan
70936,Ye
70941,Alan
70979,Lazarus
71199,Alan
71258,Alan
71369,Alan
71388,Lazarus
71462,Alan
71571,Alan
71667,Alan
71745,Peter Peebles
71756,Peter Peebles
71876,Alan
71917,Alan
71920,Peter
71941,Dumtoustie
71967,Bladderskate
72023,Peter Drudgeit
72052,Dumtoustie
72062,Peter Peebles
72094,Alan
72128,Peter
72164,Peter
72214,Alan
72257,Peter
72293,Peter
72350,Peter Peebles
72382,Alan
72402,Darsie
72431,Dumtoustie
72491,James Wilkinson
72508,James
72551,PEEBLES
72680,Alan
72748,Alan
72858,Alan
72965,Wilkinson
72968,Peter Peebles
72978,Darsie
73081,Peter
73367,Darsie
73434,Peter
73449,Alan
73475,Dumtoustie
73491,Peter
73514,Bladderskate
73532,Daniel Dumtoustie
73636,Peebles
73664,Alan
73688,Peter
73728,Peter
73802,Peter
73868,Peebles
73920,Peter Peebles
74000,James Wilkinson
74040,Peter
74166,Peter Peebles
74169,Paul Plainstanes
74308,Peebles
74345,Peebles
74366,Peebles
74371,Peeble
74411,Peebles
74423,Wildgoose
74426,Peebles
74490,Peebles
74571,Ye
74586,Peebles
74595,JURIS
74700,Peter
74737,Peter
74760,Peebles
74799,Peter
74846,Fairford
74862,Alan Fairford
74951,Peebles
75037,Alan Fairford
75071,Regiam
75078,JURIS
75155,Fairford
75165,Fairford
75182,Charles
75236,VINDICTAM PUBLICAM
75282,Regiam
75436,Pest
75442,Daddie Fairford
75546,Peebles
75623,Macer
75672,James Wilkinson
75688,Peter Peebles
75736,Alan
75846,Alan
75894,Darsie
75929,Peter Peebles
75966,Peter
76241,Mont Blanc
76346,Alan Fairford
76438,Saunders Fairford
76506,Giles
76580,Warren
76655,George
76729,Chevalier
76903,Fairford
76988,Alan
77035,Fairford
77067,Alan
77133,Alan Fairford
77237,Darsie Latimer
77261,Fairford
77328,Fairford
77403,Fairford
77413,Alan
77445,Darsie
77456,Fairford
77494,Alan Fairford
77509,Darsie Latimer
77563,Alan Fairford
77686,Fairford
77730,Peter Drudgeit
77741,‘ Alan
77778,Will Sampson
77795,Alan
77880,Peter Drudgeit
77885,Peter
77926,Alan
77932,Peter Peebles
77942,Dumtoustie
77957,Drudgeit
78100,Fairford
78153,Alpheus preceding Hercules
78164,Peter Peebles
78202,Peter
78275,Alan Fairford
78328,Peter Peebles
78364,Alan
78397,Peter Peebles
78484,Fairford
78709,Alan
78747,Peter Peebles
78917,Alan Fairford
78940,Peter
78980,Alan
79047,Alan
79091,Alan
79154,Alan
79234,Peter
79338,Peter Drudgeit
79375,Saunders
79394,Saunders
79402,Peter
79415,Peter Peebles
79433,John
79525,Peter Drudgeit
79561,Peter Peebles
79712,Peters
79739,Peebles
79766,John
79802,Alan Fairford
79945,Alan
79991,Darsie
80020,Peter Peebles
80038,Dumtoustie
80062,Maister Alan Fairford
80087,Peter
80193,Alan
80255,Bladderskate
80269,Alan
80332,Bladderskate
80352,Alan
80410,Dumtoustie
80588,SECUNDUM ARTEM
80636,Peter Peebles
80661,Alan
80747,Alan
81234,Alan
81242,Peter
81340,Alan
81398,Alan
81424,Benjamin
81445,Peebles
81532,Fairford
81603,Tough
81673,Alan
81821,Alan
81914,Peter Peebles
82042,Fairford
82127,Alan
82200,Kaimes
82305,Bladderskate
82378,Alan Fairford
82443,Alan
82512,Alexander Fairford
82634,Alan
82683,Alexander Fairford
82693,Provost Crosbie
82721,Darsie Latimer
82822,Pest
82856,Pest
82944,Latimer
83084,Latimer
83110,WILLIAM CROSBIE
83116,Fairford
83223,Fairford
83322,Peter Peebles
83325,Plainstanes
83371,Latimer
83463,Darsie Latimer
83634,Peter Peebles
83853,Fairford
83867,James Wilkinson
83880,Maister Alan
83903,Saunders Fairford
83991,Fairford
84573,Alan
84704,Saunders Fairford
84740,Darsie
84760,Darsie
84774,Alan
84800,Alan
84922,George
85042,James
85053,James Wilkinson
85066,Alan
85105,James
85139,James
85150,James
85155,Bladderskate
85164,Alan
85184,Saunders
85217,James
85279,James
85293,Alan
85308,Saunders
85379,Fairford
85391,Alan
85406,James
85420,Fairford
85425,Dean
85603,Fairford
85643,Saunders Fairford
85679,Alan
85705,Alan
85734,Fairford
85775,Alan
85808,Fairford
85824,Alan
85843,James
85961,James V
86095,Darsie Latimer
86107,Alan
86118,Peter Peebles
86147,Alan
86188,Tough
86199,Alan
86288,Peebles
86329,Alan
86380,John
86389,Peter Drudgeit
86407,Saunders Fairford
86473,Saunders
86528,Alan
86552,Tough
86593,Fairford
86612,Crosbie
86793,DARSIE LATIMER
87037,Alexander Fairford
87047,Brown
87544,Alan Fairford
87646,Samuel Owen
87665,Bush
87670,Gregson
87708,Alan
87895,Benjamin
87902,Coltherd
87910,Bush
88084,Geddes
88189,Bush
88493,Bush
88562,Miss Geddes
88629,Geddes
88703,Geddes
88719,Rachel
88776,Joshua
88802,Adam
88822,Rachel
88827,Geddes
89064,Geddes
89121,Rachel
89203,Geddes
89315,Joshua Geddes
89326,Rachel
89436,Geddes
89623,Joshua
89721,Geddes
89734,Davies
89758,Master Geddes
89793,John Davies
89799,Geddes
89833,John Davies
89839,Geddes
89946,John Davies
89951,Geddes
89978,John
90013,John Davies
90018,Joshua Geddes
90046,Geddes
90102,Phil
90119,John Davies
90158,Phil
90232,Geddes
90299,John Davies
90346,John Davies
90446,John Davies
90460,Phil
90484,Davies
90522,John
90561,Joshua
90567,John Davies
90605,Phil
90732,Rachel
90788,John Davies
90793,Joshua Geddes
90896,John Davies
90922,Geddes
90957,Latimer
91012,Latimer
91057,Latimer
91161,Latimer
91191,Geddes
91274,Solway Firth
91380,Geddes
91452,Solway
91547,John Davies
91601,Geddes
91691,Geddes
91739,John Davies
91802,Alan
91879,Geddes
92007,Geddes
92166,Willie
92269,John Davies
92280,Ailsa Craig
92355,Geddes
92385,John Davies
93252,Epps Ainslie
94087,Geddes
94663,Laird
94750,Alan
95083,Allonby Tom
96105,Cristal Nixon
96265,Cristal
96436,Cristal Nixon
96529,Saint Mary
96536,Cristal Nixon
96829,Alan Fairford
97667,Joan
97898,Dorcas
98179,Alan
98320,Dorcas
98576,Dorcas
98669,Saint Bees
98858,Dorcas
98878,Dorcas
98965,Squire
98977,Dorcas
99024,John
99037,Jan
99054,Kitty Rutlege
99185,Appleby Fair
99226,Carlisle
99387,Carloisle
99399,Eckie
99439,Squire
99446,Dorcas
99453,Cristal Nixon
99485,Dorcas
99568,Squire
99577,Dorcas
99599,Dorcas
99611,Raff Miller
99637,Dorcas
99649,Dorcas
99660,Anan
99665,Dorcas
99693,Dorcas
99846,Dorcas
99868,Cristal Nixon
99933,Dorcas
100609,Alan
100658,Squire
100690,Darsie Latimer
101310,Cristal Nixon
101799,Alan
101991,Darsie Latimer
102005,Darsie Latimer
102076,Darsie Latimer
102095,Nick
102102,Nick
102419,Latimer
102639,Squire Foxley
102643,Foxley Hall
102657,Master Nicholas
102760,Foxley
102801,Justice Foxley
103114,Solway Firth
103339,Alan
103434,Foxley
103461,Nicholas
103588,Matthew Foxley
104012,Darsie
104019,Darsie Latimer
104033,Darsie
104667,Nicholas
104691,Nicholas
104735,Justice Foxley
104759,Dorcas
104907,Peter Peebles
105065,Foxley
105137,Alan
105301,Alan
105420,Peter
105527,Peebles
105554,Peter
105667,Cristal Nixon
105737,Peter Peebles
105766,Peter
105778,Foxley
105909,Foxley
105923,Peter
106116,Alan
106246,Peter Peebles
106392,Solway
106414,Nicholas
106466,Peter Peebles
106811,Peter Peebles
106841,Peter Peebles
106909,Peter Peebles
106954,Alan Fairford
106961,Haud
107042,Peebles
107106,Peter
107130,NIHIL NOVIT
107151,Foxley
107193,Peter
107234,Peter
107291,Nick
107351,Peter
107420,Peebles
107515,Peter
107555,Herries
107611,Herries
107637,Peter Peebles
107680,Peebles
107735,Herries
107768,Peebles
107778,Herries
107838,Redgimlet
107902,Redgimlet
107974,Herries
108017,Peter Peebles
108129,Peter Peebles
108143,Foxley
108149,Herries
108222,Herries
108235,Peter Peebles
108444,Herries
108484,Herries
108628,Herries
108643,Foxley
108648,Derwentwater
108664,Foxley
108730,Herries
108785,Nicholas Faggot
108816,Justice Foxley
108860,Attorney
108891,Herries
108915,Herries
108990,Foxley
109051,Herries
109070,Faggot
109088,Nicholas
109115,Herries
109156,Faggot
109241,Herries
109276,Peter Peebles
109291,Nicholas Faggot
109305,Herries
109311,Cristal Nixon
109345,Peter
109356,Herries
109854,Faggot
109869,Foxley
109879,Herries
109931,Herries
109947,Foxley
109962,Herries
110060,Herries
110126,Nicholas Faggot
110153,George
110249,Justice
110273,Nicholas
110430,Cristal Nixon
110436,Herries
110460,Cristal
110498,Foxley
110512,Herries
110528,George
110573,Herries
110618,Justice Foxley
110702,Justice
110799,Herries
110849,Cristal Nixon
110869,Herries
110874,Foxley
110943,Foxley
110966,Herries
111073,Byrom
111112,King
111156,Faggot
111173,Herries
111271,Squire Foxley
111359,Cristal Nixon
111446,Herries
111589,Clifton
111622,Stuart
111702,Herries
111804,Foxley
111955,Herries
112288,Herries
112520,ould Harry
112552,Herries
112887,Bruce
112889,Baliol
112911,Bruce
112933,Edward Baliol
112978,Bruce
113026,Edward Baliol
113042,Annan
113061,Douglas
113063,Randolph
113067,Earl of Moray
113073,Simon Fraser
113084,Baliol
113130,Norman
113149,Fitz - Aldin
113195,Redgauntlet
113216,Redgauntlet
113288,Alberick Redgauntlet
113428,Alberick Redgauntlet
113467,Alberick
113474,Douglas
113553,Edward Baliol
113616,Redgauntlet
113692,Edward
113775,Baliol
113847,Redgauntlet
113878,Dundrennan
113886,Douglas
113926,Redgauntlet
113970,Douglas
114040,Redgauntlet
114046,Douglas
114093,Douglas
114125,Alberick Redgauntlet
114182,Alberick
114368,Alberick
114415,David Bruce
114419,Philippa
114469,Alberick Redgauntlet
114485,Herries
114520,Herries
114590,Edward
114638,David Bruce
114652,Chevalier Charles Edward
114892,Herries
115012,Herries
115179,William
115359,Richard
115453,King William
115487,John Friend
116044,Alan
116330,Herries
116388,Cristal Nixon
116443,Fairford
116797,Fairford
116825,Ralph Latimer
116845,Latimer
117014,Herries
117123,Solway
117169,Herries
117173,Joshua
117277,Justice Foxley
117616,Herries
117744,Cristal Nixon
118047,Samuel Griffiths
118277,Herries
118304,Alan Fairford
118398,Alexander Fairford
118691,Fairford
118863,Cristal Nixon
118960,Joshua Geddes
119171,Richard Coeur de Lion
119179,Blondel
119403,Neil Gow
119409,Nathaniel
119494,Nixon
119523,Jan
119525,Dorcas
119560,Babel
119737,Dorcas
119757,Willie
119912,Dorcas
120102,Willie
120199,Johnnie
120264,Johnnie
120588,Cristal Nixon
120595,Willie
120717,Alan
121258,Quixote
121367,Herries
121463,Darsie Latimer
121477,Alan Fairford
121608,Alan
121613,Darsie
121636,Latimer
121668,Darsie
121727,Latimer
121733,Alan
121852,Provost Crosbie
121861,Darsie
121958,Provost Crosbie
121964,Alan Fairford
121995,Darsie Latimer
122019,Darsie Latimer
122043,Alan
122146,Crosbie
122183,Alan
122249,Crosbie
122339,Crosbie
122347,Fairford
122500,Alan Fairford
122556,Alan Fairford
122596,Crosbie
122651,Crosbie
122705,Fairford
122798,Fairford
122847,Quaker Geddes
122867,Fairford
122940,Master Alan
122970,Alan
123111,Crosbie
123152,Herries
123198,Darsie Latimer
123246,Herries
123273,Herries
123278,Herries
123283,Herries
123305,Birrenswork
123310,Crosbie
123319,Alan
123330,Laird
123332,Redgauntlet
123401,Redgauntlet
123576,Alan
123598,Redgauntlet
123607,Alan Fairford
123655,Herries
123712,Redgauntlet
123721,Darsie Latimer
123764,Burleigh
123791,Latimer
123842,Fairford
123875,Redgauntlet
123921,Ailsay
124016,Herries
124019,Redgauntlet
124191,Alan
124219,Redgauntlet
124319,Crosbie
124362,Redgauntlet
124393,Alan Fairford
124397,Redgauntlet
124560,Redgauntlet
124569,Crosbie
124577,Alan Fairford
124643,Pate Maxwell
124674,Ye
124744,Charlie Stuart
124748,Wade
124810,Alan
124905,Fairford
124981,Alan
125001,Crosbie
125017,Maxwell
125058,Redgauntlet
125125,Alan
125225,Bailie Laurie
125245,Fairford
125297,Laird
125413,Alan
125422,Brokenburn
125589,Darsie Latimer
125629,Darsie
125661,Redgauntlet
125664,Darsie
125725,Latimer
125738,Griffiths
125760,Provost Crosbie
125796,Alan Fairford
125803,Rachel Geddes
125847,Joshua
125855,Geddes
125884,Rachel
125935,Geddes
125955,Provost Crosbie
125978,Geddes
125995,Rachel
126033,Joshua
126086,Joshua
126204,Joshua
126215,Rachel
126274,Solomon
126313,Darsie Latimer
126379,Darsie Latimer
126493,Solway
126564,Geddes
126617,Darsie Latimer
126631,Geddes
126683,Latimer
126695,Samuel Griffiths
126798,Darsie
126881,Herries
126964,Alan Fairford
126976,Redgauntlet
127013,Provost Crosbie
127046,Alan Fairford
127068,Provost Crosbie
127107,Fairford
127217,Maxwell
127229,Auld Reekie
127391,Winton
127560,Crosbie
127575,Crosbie
127734,Redgauntlet
127790,Crosbie
127830,George
127906,Crosbie
127955,Maxwell
127999,Peter MacAlpin
128027,Peter MacAlpin
128100,Charlie
128167,Charlie
128210,Charlie
128229,Charlie
128233,Crosbie
128348,Peter MacAlpin
128398,Cassandra
128677,Alan Fairford
128783,Provost Crosbie
128970,Fairford
129090,Summertrees
129203,Crosbie
129275,Harry Redgauntlet
129462,Summertrees
129515,Maxwell
129533,Maxwell
129558,Summertrees
129751,Crosbie
129781,Alan Fairford
129855,Bush
129963,Harry Redgauntlet
130218,Summertrees
130283,Harry Redgauntlet
130297,Harry
130300,Crosbie
130364,Edward
130376,Summertrees
130380,Harry
130425,Harry Redgauntlet
130488,Harry
130643,Harry
130670,Alan Fairford
130714,Harry
130777,Moffat
130829,Marquis
130974,Alan
131059,Harry Gauntlet
131121,Chalmer
131126,Auld Reekie
131651,Carlisle
131679,Laird
131720,MacEwen
131722,MacMillan
131910,Alan Fairford
131917,Harry
131921,Summertrees
131959,Neil Maclean
131998,Harry
132171,Alan
132181,Summertrees
132295,Redgauntlet
132309,Henry Redgauntlet
132325,Arthur
